"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"391","PGEN_.00g127920","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","TBC1 domain family member 5"
"392","PGEN_.00g127920","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","TBC1 domain family member 5"
"393","PGEN_.00g127920","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","TBC1 domain family member 5"
"394","PGEN_.00g127920","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","TBC1 domain family member 5"
"395","PGEN_.00g127920","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","TBC1 domain family member 5"
"396","PGEN_.00g131980","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"397","PGEN_.00g131980","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"398","PGEN_.00g131980","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"399","PGEN_.00g131980","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"400","PGEN_.00g131980","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"401","PGEN_.00g131980","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"402","PGEN_.00g131980","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"403","PGEN_.00g131980","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Amyloid protein-binding protein 2 (Amyloid beta precursor protein-binding protein 2) (APP-BP2)"
"404","PGEN_.00g132070","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"405","PGEN_.00g132070","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"406","PGEN_.00g132070","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"407","PGEN_.00g132070","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"408","PGEN_.00g132070","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"409","PGEN_.00g132070","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"410","PGEN_.00g132070","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"411","PGEN_.00g132070","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"412","PGEN_.00g132070","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"413","PGEN_.00g132070","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"414","PGEN_.00g132090","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Ras-related protein Rab-35"
"415","PGEN_.00g132090","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-35"
"416","PGEN_.00g132090","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Ras-related protein Rab-35"
"417","PGEN_.00g132090","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-35"
"418","PGEN_.00g132090","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-35"
"419","PGEN_.00g132090","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Ras-related protein Rab-35"
"420","PGEN_.00g132090","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-35"
"421","PGEN_.00g132090","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-35"
"422","PGEN_.00g132090","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-35"
"423","PGEN_.00g132090","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Ras-related protein Rab-35"
"424","PGEN_.00g132090","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Ras-related protein Rab-35"
"425","PGEN_.00g134530","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"426","PGEN_.00g134530","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"427","PGEN_.00g134530","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"428","PGEN_.00g134530","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"429","PGEN_.00g134530","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"430","PGEN_.00g134530","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"431","PGEN_.00g134530","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"432","PGEN_.00g134530","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","AP-1 complex subunit beta-1 (Adaptor protein complex AP-1 subunit beta-1) (Adaptor-related protein complex 1 subunit beta-1) (Beta-1-adaptin) (Beta-adaptin 1) (Clathrin assembly protein complex 1 beta large chain) (Golgi adaptor HA1/AP1 adaptin beta subunit)"
"433","PGEN_.00g145620","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","LIM domain kinase 1 (LIMK-1) (chLIMK1)"
"434","PGEN_.00g147170","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"435","PGEN_.00g147170","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"436","PGEN_.00g147170","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"437","PGEN_.00g147170","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"438","PGEN_.00g147170","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"439","PGEN_.00g147170","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"440","PGEN_.00g147170","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"441","PGEN_.00g147170","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"442","PGEN_.00g147170","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"443","PGEN_.00g147170","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"444","PGEN_.00g147170","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"445","PGEN_.00g147170","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"446","PGEN_.00g147170","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"447","PGEN_.00g147870","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Protein spinster homolog 1"
"448","PGEN_.00g147870","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Protein spinster homolog 1"
"449","PGEN_.00g147870","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Protein spinster homolog 1"
"450","PGEN_.00g147870","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Protein spinster homolog 1"
"451","PGEN_.00g147870","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Protein spinster homolog 1"
"452","PGEN_.00g147870","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Protein spinster homolog 1"
"453","PGEN_.00g147870","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Protein spinster homolog 1"
"454","PGEN_.00g148510","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Exocyst complex component 8"
"455","PGEN_.00g148510","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Exocyst complex component 8"
"456","PGEN_.00g148510","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Exocyst complex component 8"
"457","PGEN_.00g148510","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Exocyst complex component 8"
"458","PGEN_.00g148510","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Exocyst complex component 8"
"459","PGEN_.00g148510","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Exocyst complex component 8"
"460","PGEN_.00g148510","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Exocyst complex component 8"
"461","PGEN_.00g149140","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Syntaxin"
"462","PGEN_.00g149140","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Syntaxin"
"463","PGEN_.00g149140","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Syntaxin"
"464","PGEN_.00g149140","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Syntaxin"
"465","PGEN_.00g149140","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Syntaxin"
"466","PGEN_.00g149140","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Syntaxin"
"467","PGEN_.00g149140","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Syntaxin"
"468","PGEN_.00g149140","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Syntaxin"
"469","PGEN_.00g150640","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"470","PGEN_.00g150640","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"471","PGEN_.00g150640","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"472","PGEN_.00g150640","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"473","PGEN_.00g150640","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
