"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"467","PGEN_.00g115120","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Angiotensin-converting enzyme (ACE)"
"468","PGEN_.00g115120","peptidase activity",3.76983144835689e-05,"GO:0004252","serine-type endopeptidase activity","MF","brown","Angiotensin-converting enzyme (ACE)"
"469","PGEN_.00g115120","enzyme binding",0.0177588788482878,"GO:0017137","Rab GTPase binding","MF","brown","Angiotensin-converting enzyme (ACE)"
"470","PGEN_.00g115120","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Angiotensin-converting enzyme (ACE)"
"471","PGEN_.00g116940","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"472","PGEN_.00g116940","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"473","PGEN_.00g116940","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"474","PGEN_.00g116940","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"475","PGEN_.00g116940","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"476","PGEN_.00g116940","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"477","PGEN_.00g116940","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"478","PGEN_.00g116940","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"479","PGEN_.00g116940","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"480","PGEN_.00g116940","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"481","PGEN_.00g116940","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"482","PGEN_.00g116940","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"483","PGEN_.00g116940","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"484","PGEN_.00g116940","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"485","PGEN_.00g116940","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Glutathione peroxidase (PcGPx) (Se-PcGPx)"
"486","PGEN_.00g121900","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"487","PGEN_.00g121900","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"488","PGEN_.00g121900","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"489","PGEN_.00g121900","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"490","PGEN_.00g121900","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"491","PGEN_.00g121900","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"492","PGEN_.00g121900","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"493","PGEN_.00g121900","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"494","PGEN_.00g121900","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"495","PGEN_.00g121900","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"496","PGEN_.00g121900","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"497","PGEN_.00g121900","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"498","PGEN_.00g121900","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"499","PGEN_.00g121900","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"500","PGEN_.00g121900","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"501","PGEN_.00g121940","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"502","PGEN_.00g121940","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"503","PGEN_.00g121940","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"504","PGEN_.00g121940","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"505","PGEN_.00g121940","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"506","PGEN_.00g121940","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"507","PGEN_.00g121940","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"508","PGEN_.00g121940","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"509","PGEN_.00g121940","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"510","PGEN_.00g121940","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"511","PGEN_.00g121940","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"512","PGEN_.00g121940","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"513","PGEN_.00g121940","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"514","PGEN_.00g121940","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"515","PGEN_.00g121940","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic (GPD-C) (GPDH-C)"
"516","PGEN_.00g132570","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"517","PGEN_.00g132570","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"518","PGEN_.00g132570","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"519","PGEN_.00g132570","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"520","PGEN_.00g132570","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"521","PGEN_.00g132570","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"522","PGEN_.00g132570","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"523","PGEN_.00g132570","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Rab5 GDP/GTP exchange factor (Rabex-5)"
"524","PGEN_.00g135600","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"525","PGEN_.00g135600","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"526","PGEN_.00g135600","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"527","PGEN_.00g135600","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"528","PGEN_.00g135600","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"529","PGEN_.00g135600","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"530","PGEN_.00g135600","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"531","PGEN_.00g135600","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"532","PGEN_.00g135600","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"533","PGEN_.00g135600","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"534","PGEN_.00g135600","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"535","PGEN_.00g135600","lipid binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"536","PGEN_.00g135600","lipid binding",0.01528096840692,"GO:0032934","sterol binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"537","PGEN_.00g135600","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"538","PGEN_.00g135600","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"539","PGEN_.00g135600","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"540","PGEN_.00g135600","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"541","PGEN_.00g135600","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"542","PGEN_.00g135600","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"543","PGEN_.00g135600","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"544","PGEN_.00g135600","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"545","PGEN_.00g135600","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"546","PGEN_.00g135600","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"547","PGEN_.00g135600","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"548","PGEN_.00g135600","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"549","PGEN_.00g135600","lipid binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"550","PGEN_.00g135600","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"551","PGEN_.00g135600","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 3"
"552","PGEN_.00g136520","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Sphingomyelin phosphodiesterase"
"553","PGEN_.00g136520","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Sphingomyelin phosphodiesterase"
"554","PGEN_.00g136520","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Sphingomyelin phosphodiesterase"
"555","PGEN_.00g136520","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Sphingomyelin phosphodiesterase"
"556","PGEN_.00g136520","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Sphingomyelin phosphodiesterase"
"557","PGEN_.00g136520","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Sphingomyelin phosphodiesterase"
"558","PGEN_.00g136520","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Sphingomyelin phosphodiesterase"
"559","PGEN_.00g136520","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Sphingomyelin phosphodiesterase"
"560","PGEN_.00g137330","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Sphingomyelin phosphodiesterase"
"561","PGEN_.00g137330","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Sphingomyelin phosphodiesterase"
"562","PGEN_.00g137330","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Sphingomyelin phosphodiesterase"
