"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"450","PGEN_.00g133550","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Matrix metalloproteinase-24 (MMP-24)"
"451","PGEN_.00g133550","enzyme regulator activity",0.00417360956911594,"GO:0008047","enzyme activator activity","MF","turquoise","Matrix metalloproteinase-24 (MMP-24)"
"452","PGEN_.00g133560","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"453","PGEN_.00g133560","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"454","PGEN_.00g133560","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"455","PGEN_.00g133560","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"456","PGEN_.00g133560","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"457","PGEN_.00g133560","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"458","PGEN_.00g133560","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"459","PGEN_.00g133560","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Matrix metalloproteinase-19 (MMP-19)"
"460","PGEN_.00g135600","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"461","PGEN_.00g135600","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"462","PGEN_.00g135600","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"463","PGEN_.00g135600","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"464","PGEN_.00g135600","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"465","PGEN_.00g135600","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"466","PGEN_.00g135600","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"467","PGEN_.00g135600","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"468","PGEN_.00g135600","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"469","PGEN_.00g135600","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"470","PGEN_.00g135600","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"471","PGEN_.00g135600","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"472","PGEN_.00g135600","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"473","PGEN_.00g135600","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"474","PGEN_.00g135600","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"475","PGEN_.00g135600","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"476","PGEN_.00g135600","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"477","PGEN_.00g135600","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"478","PGEN_.00g135600","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"479","PGEN_.00g135600","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"480","PGEN_.00g135600","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"481","PGEN_.00g135600","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"482","PGEN_.00g135600","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"483","PGEN_.00g135600","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"484","PGEN_.00g135600","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"485","PGEN_.00g135600","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 3"
"486","PGEN_.00g136520","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"487","PGEN_.00g136520","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"488","PGEN_.00g136520","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"489","PGEN_.00g136520","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"490","PGEN_.00g136520","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"491","PGEN_.00g136520","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"492","PGEN_.00g136520","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"493","PGEN_.00g136520","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"494","PGEN_.00g136910","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"495","PGEN_.00g136910","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"496","PGEN_.00g136910","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"497","PGEN_.00g136910","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"498","PGEN_.00g136910","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"499","PGEN_.00g136910","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"500","PGEN_.00g136910","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"501","PGEN_.00g136910","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"502","PGEN_.00g136960","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"503","PGEN_.00g136960","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"504","PGEN_.00g136960","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"505","PGEN_.00g136960","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"506","PGEN_.00g136960","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"507","PGEN_.00g136960","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"508","PGEN_.00g136960","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"509","PGEN_.00g136960","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Ester hydrolase C11orf54 homolog"
"510","PGEN_.00g137330","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"511","PGEN_.00g137330","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"512","PGEN_.00g137330","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"513","PGEN_.00g137330","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"514","PGEN_.00g137330","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"515","PGEN_.00g137330","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"516","PGEN_.00g137330","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"517","PGEN_.00g137330","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Sphingomyelin phosphodiesterase"
"518","PGEN_.00g140190","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"519","PGEN_.00g140190","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"520","PGEN_.00g140190","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"521","PGEN_.00g140190","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"522","PGEN_.00g140190","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"523","PGEN_.00g140190","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"524","PGEN_.00g140190","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"525","PGEN_.00g140190","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"526","PGEN_.00g140190","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"527","PGEN_.00g140190","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"528","PGEN_.00g140190","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"529","PGEN_.00g140190","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"530","PGEN_.00g140190","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"531","PGEN_.00g140190","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","PHD finger protein 12 (PHD factor 1) (Pf1)"
"532","PGEN_.00g149140","protein-macromolecule adaptor activ...",0.0193842838796775,"GO:0005484","SNAP receptor activity","MF","turquoise","Syntaxin"
"533","PGEN_.00g149140","protein-macromolecule adaptor activ...",0.00209306190389523,"GO:0035615","clathrin adaptor activity","MF","turquoise","Syntaxin"
"534","PGEN_.00g149480","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"535","PGEN_.00g149480","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"536","PGEN_.00g149480","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"537","PGEN_.00g149480","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"538","PGEN_.00g149480","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"539","PGEN_.00g149480","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"540","PGEN_.00g149480","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"541","PGEN_.00g149480","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","NAD-dependent protein deacylase Sirt4"
"542","PGEN_.00g150480","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
"543","PGEN_.00g150480","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
"544","PGEN_.00g150480","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
"545","PGEN_.00g150480","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
"546","PGEN_.00g150480","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
"547","PGEN_.00g150480","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
"548","PGEN_.00g150480","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
"549","PGEN_.00g150480","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif)"
